Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 19:56:00.029898
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 20:01:04.714115
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 20:06:09.562833
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 20:11:14.244764
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 20:16:18.887515
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 20:21:23.527924
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 20:26:27.677436
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 20:31:33.371636
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 20:37:08.829466
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 20:42:27.224088
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 20:47:37.951606
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 20:52:45.313407
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 20:58:07.390210
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 21:03:25.733951
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 21:08:51.344702
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 21:14:26.361102
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 21:20:04.719316
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 21:25:35.669936
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 21:31:07.128279
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 21:36:40.334037
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 21:42:03.662261
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 21:47:29.960691
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 21:52:46.232825
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 21:58:02.938339
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 22:03:16.262650
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 22:08:35.273468
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 22:13:54.887579
