Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 20:11:14.244764
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 20:16:18.887515
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 20:21:23.527924
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 20:26:27.677436
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 20:31:33.371636
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 20:37:08.829466
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 20:42:27.224088
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 20:47:37.951606
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 20:52:45.313407
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 20:58:07.390210
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 21:03:25.733951
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 21:08:51.344702
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 21:14:26.361102
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 21:20:04.719316
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 21:25:35.669936
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 21:31:07.128279
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 21:36:40.334037
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 21:42:03.662261
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 21:47:29.960691
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 21:52:46.232825
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 21:58:02.938339
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 22:03:16.262650
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 22:08:35.273468
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 22:13:54.887579
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 22:19:27.993830
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 22:24:41.755311
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 22:30:12.827463
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 22:35:35.188419
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 22:40:40.156548
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 22:45:45.215256
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 22:50:49.946884
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 22:55:54.807754
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 23:00:59.549426
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 23:06:04.249475
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 23:11:09.067661
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 23:16:13.805916
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 23:21:18.540571
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 23:26:23.268784
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 23:31:28.026557
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 23:36:32.641294
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 23:41:37.448483
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 23:46:42.125187
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 23:51:46.851787
