Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 16:37:58.338058
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 16:43:02.922392
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 16:48:07.593338
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 16:53:12.409226
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 16:58:16.854803
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 17:03:21.677699
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 17:08:26.308967
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 17:13:30.929203
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 17:18:35.466199
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 17:23:40.150059
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 17:28:44.696201
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 17:33:49.390684
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 17:38:53.973061
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 17:43:58.507428
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 17:49:03.036864
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 17:54:08.232524
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 17:59:12.679497
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 18:04:17.296899
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 18:09:22.015243
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 18:14:26.855432
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 18:19:31.619889
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 18:24:36.267763
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 18:29:41.034236
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 18:34:45.628035
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 18:39:50.277150
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 18:44:54.905896
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 18:49:59.604382
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 18:55:04.243883
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 19:00:08.754891
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 19:05:13.461319
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 19:10:18.193111
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 19:15:22.852596
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 19:20:27.418055
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 19:25:32.123623
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 19:30:36.767737
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 19:35:41.565069
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 19:40:46.155744
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 19:45:50.821780
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 19:50:55.505018
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 19:56:00.029898
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 20:01:04.714115
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 20:06:09.562833
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 20:11:14.244764
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 20:16:18.887515
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 20:21:23.527924
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 20:26:27.677436
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 20:31:33.371636
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 20:37:08.829466
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 20:42:27.224088
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 20:47:37.951606
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 20:52:45.313407
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 20:58:07.390210
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 21:03:25.733951
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 21:08:51.344702
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 21:14:26.361102
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 21:20:04.719316
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 21:25:35.669936
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 21:31:07.128279
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 21:36:40.334037
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 21:42:03.662261
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 21:47:29.960691
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 21:52:46.232825
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 21:58:02.938339
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 22:03:16.262650
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 22:08:35.273468
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 22:13:54.887579
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 22:19:27.993830
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 22:24:41.755311
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 22:30:12.827463
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 22:35:35.188419
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 22:40:40.156548
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 22:45:45.215256
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 22:50:49.946884
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 22:55:54.807754
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 23:00:59.549426
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 23:06:04.249475
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 23:11:09.067661
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 23:16:13.805916
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 23:21:18.540571
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 23:26:23.268784
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 23:31:28.026557
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 23:36:32.641294
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 23:41:37.448483
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 23:46:42.125187
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 23:51:46.851787
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-04 23:56:51.629891
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-05 00:01:56.430065
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-05 00:07:01.274738
,,Uzbekistan,266,,2,,25,239,8,8,0.06,,,2020-04-05 00:12:05.878973
