Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 09:16:23.141165
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 09:21:27.562783
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 09:26:31.868044
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 09:31:36.275953
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 09:36:40.657518
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 09:41:45.085791
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 09:46:50.458957
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 09:51:55.007261
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 09:56:59.529333
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 10:02:04.020390
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 10:07:08.822708
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 10:12:13.128091
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 10:17:17.807501
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 10:22:21.728466
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 10:27:26.261627
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 10:32:31.199924
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 10:37:35.603730
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 10:42:39.950827
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 10:47:44.444104
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 10:52:48.903519
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 10:57:53.372188
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 11:02:57.837668
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 11:08:02.444459
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 11:13:06.966926
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 11:18:11.457363
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 11:23:15.927821
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 11:28:20.676651
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 11:33:25.153565
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 11:38:29.645101
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 11:43:34.277537
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 11:48:39.162063
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 11:53:43.636590
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 11:58:48.161075
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 12:03:52.440826
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 12:08:56.902695
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 12:14:01.388383
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 12:19:05.961492
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 12:24:10.542887
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 12:29:15.162136
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 12:34:19.752827
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 12:39:24.328821
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 12:44:28.911935
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 12:49:33.402634
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 12:54:38.003163
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 12:59:42.611535
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 13:04:47.159136
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 13:09:51.638941
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 13:14:56.171918
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 13:20:00.671371
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 13:25:05.163948
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 13:30:09.566612
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 13:35:14.086651
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 13:40:18.474848
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 13:45:22.835783
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 13:50:27.432455
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 13:55:31.784464
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 14:00:36.582195
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 14:05:40.961049
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 14:10:45.323472
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 14:15:49.628389
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 14:20:54.102134
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 14:25:58.735552
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 14:31:03.531384
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 14:36:08.023256
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 14:41:12.592294
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 14:46:17.126649
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 14:51:21.543164
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 14:56:26.129525
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 15:01:30.527910
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 15:06:35.180338
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 15:11:39.614652
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 15:16:44.272920
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 15:21:48.811498
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 15:26:53.351172
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 15:31:58.300935
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 15:37:03.084842
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 15:42:07.618716
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 15:47:12.179422
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 15:52:16.808069
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 15:57:21.376369
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 16:02:26.109794
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 16:07:30.695831
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 16:12:35.321653
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 16:17:40.065136
