Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 09:56:59.529333
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 10:02:04.020390
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 10:07:08.822708
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 10:12:13.128091
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 10:17:17.807501
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 10:22:21.728466
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 10:27:26.261627
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 10:32:31.199924
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 10:37:35.603730
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 10:42:39.950827
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 10:47:44.444104
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 10:52:48.903519
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 10:57:53.372188
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 11:02:57.837668
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 11:08:02.444459
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 11:13:06.966926
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 11:18:11.457363
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 11:23:15.927821
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 11:28:20.676651
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 11:33:25.153565
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 11:38:29.645101
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 11:43:34.277537
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 11:48:39.162063
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 11:53:43.636590
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 11:58:48.161075
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 12:03:52.440826
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 12:08:56.902695
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 12:14:01.388383
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 12:19:05.961492
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 12:24:10.542887
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 12:29:15.162136
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 12:34:19.752827
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 12:39:24.328821
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 12:44:28.911935
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 12:49:33.402634
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 12:54:38.003163
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 12:59:42.611535
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 13:04:47.159136
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 13:09:51.638941
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 13:14:56.171918
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 13:20:00.671371
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 13:25:05.163948
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 13:30:09.566612
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 13:35:14.086651
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 13:40:18.474848
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 13:45:22.835783
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 13:50:27.432455
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 13:55:31.784464
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 14:00:36.582195
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 14:05:40.961049
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 14:10:45.323472
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 14:15:49.628389
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 14:20:54.102134
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 14:25:58.735552
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 14:31:03.531384
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 14:36:08.023256
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 14:41:12.592294
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 14:46:17.126649
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 14:51:21.543164
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 14:56:26.129525
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 15:01:30.527910
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 15:06:35.180338
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 15:11:39.614652
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 15:16:44.272920
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 15:21:48.811498
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 15:26:53.351172
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 15:31:58.300935
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 15:37:03.084842
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 15:42:07.618716
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 15:47:12.179422
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 15:52:16.808069
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 15:57:21.376369
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 16:02:26.109794
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 16:07:30.695831
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 16:12:35.321653
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 16:17:40.065136
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 16:22:44.528926
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 16:27:49.206165
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 16:32:53.749559
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 16:37:58.338058
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 16:43:02.922392
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 16:48:07.593338
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 16:53:12.409226
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 16:58:16.854803
