Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 11:02:57.837668
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 11:08:02.444459
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 11:13:06.966926
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 11:18:11.457363
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 11:23:15.927821
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 11:28:20.676651
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 11:33:25.153565
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 11:38:29.645101
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 11:43:34.277537
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 11:48:39.162063
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 11:53:43.636590
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 11:58:48.161075
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 12:03:52.440826
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 12:08:56.902695
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 12:14:01.388383
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 12:19:05.961492
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 12:24:10.542887
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 12:29:15.162136
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 12:34:19.752827
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 12:39:24.328821
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 12:44:28.911935
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 12:49:33.402634
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 12:54:38.003163
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 12:59:42.611535
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 13:04:47.159136
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 13:09:51.638941
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 13:14:56.171918
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 13:20:00.671371
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 13:25:05.163948
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 13:30:09.566612
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 13:35:14.086651
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 13:40:18.474848
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 13:45:22.835783
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 13:50:27.432455
,,Ecuador,"3,465",97.0,172,27.0,65,"3,228",100,196,10,"10,317",585,2020-04-04 13:55:31.784464
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 14:00:36.582195
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 14:05:40.961049
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 14:10:45.323472
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 14:15:49.628389
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 14:20:54.102134
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 14:25:58.735552
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 14:31:03.531384
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 14:36:08.023256
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 14:41:12.592294
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 14:46:17.126649
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 14:51:21.543164
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 14:56:26.129525
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 15:01:30.527910
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 15:06:35.180338
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 15:11:39.614652
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 15:16:44.272920
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 15:21:48.811498
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 15:26:53.351172
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 15:31:58.300935
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 15:37:03.084842
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 15:42:07.618716
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 15:47:12.179422
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 15:52:16.808069
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 15:57:21.376369
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 16:02:26.109794
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 16:07:30.695831
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 16:12:35.321653
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 16:17:40.065136
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 16:22:44.528926
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 16:27:49.206165
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 16:32:53.749559
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 16:37:58.338058
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 16:43:02.922392
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 16:48:07.593338
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 16:53:12.409226
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 16:58:16.854803
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 17:03:21.677699
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 17:08:26.308967
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 17:13:30.929203
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 17:18:35.466199
