Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 10:32:31.199924
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 10:37:35.603730
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 10:42:39.950827
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 10:47:44.444104
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 10:52:48.903519
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 10:57:53.372188
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 11:02:57.837668
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 11:08:02.444459
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 11:13:06.966926
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 11:18:11.457363
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 11:23:15.927821
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 11:28:20.676651
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 11:33:25.153565
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 11:38:29.645101
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 11:43:34.277537
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 11:48:39.162063
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 11:53:43.636590
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 11:58:48.161075
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 12:03:52.440826
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 12:08:56.902695
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 12:14:01.388383
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 12:19:05.961492
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 12:24:10.542887
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 12:29:15.162136
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 12:34:19.752827
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 12:39:24.328821
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 12:44:28.911935
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 12:49:33.402634
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 12:54:38.003163
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 12:59:42.611535
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 13:04:47.159136
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 13:09:51.638941
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 13:14:56.171918
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 13:20:00.671371
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 13:25:05.163948
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 13:30:09.566612
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 13:35:14.086651
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 13:40:18.474848
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 13:45:22.835783
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 13:50:27.432455
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 13:55:31.784464
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 14:00:36.582195
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 14:05:40.961049
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 14:10:45.323472
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 14:15:49.628389
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 14:20:54.102134
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 14:25:58.735552
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 14:31:03.531384
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 14:36:08.023256
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 14:41:12.592294
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 14:46:17.126649
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 14:51:21.543164
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 14:56:26.129525
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 15:01:30.527910
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 15:06:35.180338
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 15:11:39.614652
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 15:16:44.272920
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 15:21:48.811498
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 15:26:53.351172
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 15:31:58.300935
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 15:37:03.084842
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 15:42:07.618716
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 15:47:12.179422
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 15:52:16.808069
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 15:57:21.376369
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 16:02:26.109794
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 16:07:30.695831
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 16:12:35.321653
