Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 20:42:27.224088
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 20:47:37.951606
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 20:52:45.313407
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 20:58:07.390210
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 21:03:25.733951
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 21:08:51.344702
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 21:14:26.361102
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 21:20:04.719316
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 21:25:35.669936
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 21:31:07.128279
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 21:36:40.334037
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 21:42:03.662261
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 21:47:29.960691
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 21:52:46.232825
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 21:58:02.938339
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 22:03:16.262650
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 22:08:35.273468
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 22:13:54.887579
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 22:19:27.993830
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 22:24:41.755311
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 22:30:12.827463
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 22:35:35.188419
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 22:40:40.156548
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 22:45:45.215256
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 22:50:49.946884
