Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 16:58:16.854803
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 17:03:21.677699
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 17:08:26.308967
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 17:13:30.929203
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 17:18:35.466199
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 17:23:40.150059
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 17:28:44.696201
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 17:33:49.390684
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 17:38:53.973061
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 17:43:58.507428
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 17:49:03.036864
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 17:54:08.232524
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 17:59:12.679497
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 18:04:17.296899
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"45,270","7,816",2020-04-04 18:09:22.015243
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"45,270","7,816",2020-04-04 18:14:26.855432
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"45,270","7,816",2020-04-04 18:19:31.619889
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"45,270","7,816",2020-04-04 18:24:36.267763
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"45,270","7,816",2020-04-04 18:29:41.034236
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"45,270","7,816",2020-04-04 18:34:45.628035
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"45,270","7,816",2020-04-04 18:39:50.277150
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"45,270","7,816",2020-04-04 18:44:54.905896
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"45,270","7,816",2020-04-04 18:49:59.604382
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"45,270","7,816",2020-04-04 18:55:04.243883
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"45,270","7,816",2020-04-04 19:00:08.754891
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"45,270","7,816",2020-04-04 19:05:13.461319
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"45,270","7,816",2020-04-04 19:10:18.193111
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"45,270","7,816",2020-04-04 19:15:22.852596
